id,ACTION
19154,1.0259558088966195e-6
19155,0.999999955863109
19156,0.9998777202206228
19157,0.9910463458966393
19158,1
19159,6.299594931520674e-13
19160,0.9999999999483167
19161,0.9999999999999862
19162,0.9999999999979605
19163,1.1013559138468382e-18
19164,0.9999996909675621
19165,0.9999999999992106
19166,1
19167,0.9999999999992106
19168,0.9999999999998634
19169,1
19170,0.9996826317571864
19171,8.005700484106229e-9
19172,0.9973241719729118
19173,0.9997005046742455
19174,0.999999999999934
19175,0.9999999648948065
19176,0.9999999999994471
19177,1
19178,0.9999999999489313
19179,0.9999999999986637
19180,1
19181,1
19182,1
19183,0.9999999996995068
19184,1
19185,0.9999997953333558
19186,0.9999994761772105
19187,0.9999999999999993
19188,0.9999999999999998
19189,0.9999999999935196
19190,4.744085106182614e-4
19191,0.9994071873181339
19192,0.9999999999998019
19193,0.9999999999999993
19194,0.8281507242187822
19195,0.9999977969527909
19196,0.9971720617570987
19197,0.9999995710102223
19198,0.9999989334102953
19199,0.9971720617570987
19200,0.9999944934088653
19201,0.9966565230404357
19202,1
19203,9.23004475163351e-7
19204,1
19205,0.0011466316748900232
19206,0.9999998545926112
19207,0.9999981056406734
19208,0.9999944934088653
19209,0.9999689961102262
19210,1
19211,0.99999847290618
19212,0.9967872927166519
19213,0.9998408578655967
19214,0.9980236765842392
19215,0.9999998568560903
19216,0.9999999999954945
19217,0.9999999525838632
19218,0.9999999965562087
19219,0.9994659102045224
19220,0.9711842358544449
19221,0.9999970248476238
19222,0.9999976498558996
19223,0.9648857354085142
19224,0.9966565230404357
19225,0.9999981056406734
19226,0.9999886659452591
19227,0.21222591548526887
19228,0.0017583010173029868
19229,1
19230,0.9999999996383502
19231,1
19232,0.9992988301195288
19233,1
19234,0.9999999803621452
19235,0.19842924018326089
19236,0.9972355224389927
19237,0.999999995863458
19238,0.342333507559649
19239,0.9999999884694529
19240,1
19241,0.9999996737979024
19242,1
19243,0.9999999999979652
19244,1
19245,0.8011975327281892
19246,0.9999957455785544
19247,0.998694980786089
19248,1
19249,0.9999145800746251
19250,0.9999999999979572
19251,1
19252,0.9992228143238462
19253,0.9999955642247228
19254,0.8874841806301291
19255,0.9997538304384432
19256,0.9999984775715715
19257,0.9999999999755467
19258,0.0019541885329874796
19259,0.9999999998934195
19260,0.995305822002158
19261,0.9999999648948065
19262,1
19263,1.6986871770549862e-7
19264,0.9999999999999627
19265,0.9999882162789427
19266,0.9997345964129493
19267,0.9998408578655967
19268,0.00338493640915509
19269,0.9997414893126245
19270,0.9999999999999998
19271,0.9999999998309814
19272,0.9999999999998532
19273,1
19274,0.9999999881754361
19275,0.9999999999999098
19276,0.16625685892575354
19277,1
19278,0.9999999999999996
19279,0.9999999939930637
19280,0.9999977969527909
19281,1
19282,0.9999616035475654
19283,0.0017521906598644819
19284,0.342333507559649
19285,4.1920498102454654e-4
19286,0.9999999999999998
19287,0.015258046187014922
19288,1
19289,0.9999999999655227
19290,0.9999145800746251
19291,9.218383180800767e-13
19292,0.0030003465123284788
19293,0.9999979615513369
19294,0.9995399657035658
19295,0.9999996737979024
19296,1
19297,0.9999999999999998
19298,1
19299,0.5941380358886298
19300,2.0179058623570225e-13
19301,1
19302,0.9999999984071584
19303,1
19304,3.221848024054094e-5
19305,1
19306,0.999999993047056
19307,0.9999999718811351
19308,0.999999999999986
19309,6.299594931520674e-13
19310,1
19311,0.9999999424629038
19312,1
19313,0.9999999999979605
19314,1
19315,0.999999998470156
19316,0.9999999999998559
19317,0.9999929178144205
19318,0.999999999666457
19319,0.999999999998378
19320,1
19321,0.9991965903085888
19322,0.9999163719556172
19323,0.9999353509079721
19324,0.9999999999986287
19325,1.7296755068109909e-9
19326,1.0353553524437824e-14
19327,1.2843706372933235e-5
19328,0.9997928831235535
19329,1
19330,0.9999999999989544
19331,1
19332,1
19333,1
19334,1
19335,0.9999957455785544
19336,1
19337,0.9999999978919665
19338,1.7798943537495674e-4
19339,0.9999997857785866
19340,0.9901263402331194
19341,0.9999996912113408
19342,0.9999999999994471
19343,1
19344,0.9999955642247228
19345,1
19346,0.9999996909675621
19347,1
19348,1
19349,0.007708608451267864
19350,3.544184189328755e-13
19351,0.9999999999999958
19352,6.299594931520674e-13
19353,0.9999999997181146
19354,0.9972695704662725
19355,0.9999999854882702
19356,0.9999999999968276
19357,0.999999955863109
19358,0.9999999772028193
19359,0.9995716602978528
19360,3.004541300401648e-22
19361,8.589018035832822e-6
19362,1
19363,0.21222591548526887
19364,1
19365,0.9999955969632283
19366,1
19367,0.9990924130929576
19368,0.00183105476080393
19369,1
19370,1
19371,1
19372,1
19373,1.968662802906701e-10
19374,0.9999999694343014
19375,0.9913069363617857
19376,0.9999999884694529
19377,0.17710415647685318
19378,0.9999999999560814
19379,0.9999025711619752
19380,0.00338493640915509
19381,0.9999999993871393
19382,0.9999999999999998
19383,0.9999216381295891
19384,8.589018035832822e-6
19385,0.9986528533307842
19386,0.9999353509079721
19387,0.9999999999801279
19388,0.9844445490657745
19389,0.9999934446170536
19390,0.9999997636394772
19391,0.9999970248476238
19392,0.9999977969527909
19393,7.456353552042229e-4
19394,0.9999762830824616
19395,0.9999999746666774
19396,0.9999999975494975
19397,0.9999977969527909
19398,0.9999132249356675
19399,0.9999616035475654
19400,1
19401,1
19402,1
19403,0.9999999999999598
19404,0.0017521906598644819
19405,0.9999107117716003
19406,0.9999998749204838
19407,0.9999999999981921
19408,0.0030003465123284788
19409,0.9945836913629302
19410,0.99999999960075
19411,0.9999970248476238
19412,0.0017583010173029868
19413,0.9999999996813562
19414,1
19415,0.9999652222394317
19416,0.9999999998360904
19417,0.9999999983559065
19418,1
19419,1
19420,0.9999150022395241
19421,0.0030003465123284788
19422,0.9999999999742544
19423,0.9997524989064039
19424,0.9999960510858468
19425,0.9992988301195288
19426,0.9999999998435227
19427,0.5941380358886298
19428,1
19429,0.9999999998022859
19430,0.9999973244563353
19431,1
19432,0.9999996737979024
19433,0.9999999975971992
19434,1
19435,0.9999999999999967
19436,0.9999973244563353
19437,0.999999999999944
19438,0.9998408578655967
19439,0.9999926390251547
19440,0.9545968761714427
19441,0.9999999995875104
19442,0.9999999999951863
19443,1
19444,0.9999652222394317
19445,1
19446,0.9999999994403113
19447,0.9913182625211258
19448,1
19449,0.9999997809729941
19450,0.00338493640915509
19451,0.9999999985485539
19452,0.9999934446170536
19453,0.9971720617570987
19454,0.9992988301195288
19455,0.9827188638360356
19456,1
19457,0.9999999999911005
19458,0.9971720617570987
19459,1
19460,0.021550094193130427
19461,1
19462,0.014031966583331971
19463,0.48475484392834717
19464,0.9999999993357447
19465,0.9999994070348751
19466,1
19467,2.9987453957043306e-6
19468,0.9999999909094307
19469,0.9999970248476238
19470,1
19471,0.9999999999994145
19472,0.9999144376811221
19473,0.9999999999979605
19474,0.999999999999986
19475,0.9998053427544571
19476,0.999999999976894
19477,0.21222591548526887
19478,0.9998606600623495
19479,0.9842890909319969
19480,0.9996559815027822
19481,1
19482,0.9999652222394317
19483,0.999999996424024
19484,0.014031966583331971
19485,1
19486,0.9999999999999998
19487,0.9999992160553381
19488,1
19489,0.9999994761772105
19490,0.9999999999422775
19491,0.9999994875433583
19492,0.9999999999311884
19493,0.999999999959432
19494,0.0033863827752358485
19495,1
19496,0.999915719703803
19497,0.342333507559649
19498,0.999985102173727
19499,1
19500,0.9999927740953255
19501,0.9999999965253075
19502,1
19503,0.9999931920924424
19504,0.19842924018326089
19505,2.1418933748260067e-13
19506,0.999999999999934
19507,0.9999998483015372
19508,0.9999999699190611
19509,0.9999985931227169
19510,0.999999704516243
19511,1
19512,0.9811291423439956
19513,1
19514,0.9999999999976865
19515,0.9913069363617857
19516,0.9999999999998961
19517,0.8651918166377106
19518,0.9999998379474314
19519,1
19520,0.9999999942146858
19521,0.00338493640915509
19522,1
19523,4.1920498102454654e-4
19524,0.999999873509372
19525,1
19526,0.6114533081254176
19527,0.5941380358886298
19528,0.9997680602840026
19529,0.9999993974097791
19530,1
19531,1
19532,0.999999885336436
19533,0.9999947330510874
19534,6.44830968942667e-8
19535,1
19536,0.999978574964378
19537,0.9999999999999998
19538,1.8803470223971703e-7
19539,0.2467891475131866
19540,0.9999999999999993
19541,0.9975246564412245
19542,0.9999999999999998
19543,1
19544,0.9999999999451297
19545,0.9999942674640219
19546,0.9999998130436675
19547,0.9999942674640219
19548,0.9999989442790588
19549,4.707153261478755e-10
19550,1
19551,1
19552,0.9999999999999947
19553,1
19554,0.41235588612722895
19555,1
19556,0.9915551744768984
19557,1
19558,1
19559,0.9999999999518536
19560,3.221848024054094e-5
19561,0.999894352106457
19562,0.9999999644543162
19563,0.9999999881264557
19564,0.9999999999998559
19565,0.9605927415008289
19566,0.9992508731556782
19567,0.9999978073567624
19568,0.822839021664791
19569,0.99999999960075
19570,6.299594931520674e-13
19571,0.9999996737979024
19572,0.14319527201208457
19573,1.3352319838405631e-17
19574,1
19575,1
19576,0.9999998308290707
19577,0.4286738218715895
19578,0.9999999998844027
19579,0.9996908878351469
19580,0.9999133872586757
19581,1
19582,0.999999999999934
19583,1
19584,8.314491966901998e-5
19585,0.9998379993624399
19586,0.9999999999924798
19587,1
19588,0.9999999999992106
19589,1
19590,0.19842924018326089
19591,1
19592,1
19593,1
19594,0.9999825363423898
19595,4.0187085220773637e-7
19596,1
19597,1.674847026761563e-23
19598,1
19599,8.908259627494833e-9
19600,0.999999996424024
19601,0.999991321205396
19602,0.9999987964274784
19603,0.9999999999992106
19604,0.9997718897454833
19605,0.9837499759940653
19606,0.9674499432932713
19607,0.00338493640915509
19608,3.345224414173382e-6
19609,1
19610,0.9950893599932094
19611,0.021550094193130427
19612,1
19613,0.9999999999999998
19614,0.9975246564412245
19615,0.9998862273598605
19616,0.9999999999999998
19617,0.9999988991370461
19618,1
19619,0.9551506738432497
19620,0.9999999999999996
19621,0.9999994761772105
19622,0.9999999999165499
19623,1
19624,1
19625,0.9999999999999911
19626,0.9999999977040768
19627,0.9999999991673936
19628,0.9999999999311884
19629,1
19630,0.9999993967389593
19631,0.9999999874853843
19632,0.9998896190272729
19633,1
19634,0.9999999999713742
19635,0.999991321205396
19636,0.9999997809729941
19637,0.9999999932591532
19638,0.9999999999999978
19639,2.1418933748260067e-13
19640,0.9486297259667462
19641,1.6986871770549862e-7
19642,1
19643,1
19644,0.0011394169964673282
19645,0.9999999998934195
19646,0.6710975237889173
19647,0.5687344548957447
19648,1
19649,0.9999999977348151
19650,1
19651,0.999999999987714
19652,0.9999999999992106
19653,0.9999983682156377
19654,0.999978574964378
19655,0.9999990912204785
19656,0.9999999551280534
19657,0.9999345235487145
19658,0.9999999999923317
19659,0.9999999930746473
19660,0.9999999999999858
19661,1
19662,0.99998712986169
19663,1
19664,1
19665,3.4718488088302357e-23
19666,0.9999999999359921
19667,1
19668,0.9991965903085888
19669,0.9999942156032777
19670,0.9999996737979024
19671,1
19672,0.9999999999999492
19673,0.9999994761772105
19674,1
19675,0.9999999999996565
19676,0.9999999998844027
19677,0.9999951878827671
19678,0.9139001507373494
19679,1
19680,6.299594931520674e-13
19681,0.9999736350948508
19682,0.9836183187560698
19683,0.9988550973070831
19684,0.9999990912204785
19685,0.9999929532546608
19686,0.99999999998772
19687,1
19688,0.9999999999999987
19689,7.584074412585544e-4
19690,7.888769343049738e-5
19691,0.9980236765842392
19692,1
19693,1
19694,0.9999789480083259
19695,3.544184189328755e-13
19696,0.9811291423439956
19697,0.9999698510447794
19698,1
19699,0.9998978145234358
19700,0.9966565230404357
19701,0.991170874325956
19702,0.9915551744768984
19703,0.9999910315188758
19704,0.9999992403597353
19705,0.08934563066625884
19706,0.9844541673851256
19707,1
19708,0.999991700657121
19709,0.15623406745566557
19710,0.014031966583331971
19711,0.999999999999934
19712,0.1451353038662028
19713,0.999999996111598
19714,2.7322023796331e-7
19715,0.9999996560116842
19716,1.15701990522304e-6
19717,1
19718,3.0654888546385355e-8
19719,0.9999999978342535
19720,0.9999999997378106
19721,0.9999851215629376
19722,0.9999647748764279
19723,1
19724,0.048182319344789615
19725,0.9998408578655967
19726,0.999999906970491
19727,0.9999999999999998
19728,1.7296755068109909e-9
19729,0.9959069177767695
19730,0.8874841806301291
19731,0.038135550272473076
19732,1
19733,0.21222591548526887
19734,1
19735,0.9999999859213435
19736,6.299594931520674e-13
19737,0.00338493640915509
19738,0.9999999999997937
19739,0.9796715427493854
19740,0.9999999999755467
19741,1
19742,1
19743,0.9999999999999967
19744,0.43335669277724503
19745,0.99999975859138035
19746,0.9999999971780411
19747,1
19748,1
19749,0.9999997386002178
19750,1
19751,0.9897808136554195
19752,0.9848354112471187
19753,0.999999996111598
19754,0.9999999999900457
19755,4.707153261478755e-10
19756,0.0017075301921262163
19757,0.7491463440326648
19758,0.9999999999537572
19759,0.9999972115968768
19760,0.9999999999496141
19761,0.9999999123545767
19762,0.9999999999956175
19763,0.9999889091695372
19764,1
19765,0.342333507559649
19766,0.9999999999992972
19767,0.9999970248476238
19768,0.9999999980369019
19769,0.9999999999999998
19770,1
19771,0.21222591548526887
19772,0.9992508731556782
19773,1
19774,5.992999930159041e-5
19775,0.9999161241911826
19776,0.999999999927655
19777,0.9999999999940767
19778,0.9999839130778079
19779,1
19780,1
19781,0.9999998379474314
19782,0.0033863827752358485
19783,0.9999998457863484
19784,0.9975246564412245
19785,1
19786,0.9999652222394317
19787,1
19788,1
19789,8.201986144800984e-4
19790,1
19791,1
19792,1
19793,0.9923560086275166
19794,0.9999580346022054
19795,0.9869222730905906
19796,0.9999949083241975
19797,0.9988952465951509
19798,0.0020448360874158735
19799,0.005652365713831043
19800,0.9999999999999996
19801,0.9997510876318544
19802,0.9028431935244348
19803,0.9999999997085747
19804,0.9999999999974729
19805,1
19806,5.827494552963376e-11
19807,1
19808,0.9964102688218767
19809,0.999999676477476
19810,0.9999273721125694
19811,0.9999999884694529
19812,5.496172799451599e-13
19813,0.9999999999950697
19814,0.9927872777672911
19815,1
19816,0.9971657987381636
19817,0.9981553109905793
19818,1
19819,0.9999999999997937
19820,0.9999984223413244
19821,0.9999999994075608
19822,1
19823,0.9959063716064694
19824,0.7059344073956311
19825,0.9999977497507472
19826,1
19827,0.0017521906598644819
19828,1.3895506482093283e-7
19829,0.9999999997572764
19830,0.9999999999973714
19831,1
19832,2.0179058623570225e-13
19833,0.9999999999983407
19834,0.9999999532630186
19835,0.9999849511883874
19836,0.7355485498811544
19837,0.9999997906863528
19838,0.9975246564412245
19839,0.9999273721125694
19840,0.9999998308290707
19841,1
19842,0.9551506738432497
19843,0.9999999986148467
19844,0.9966565230404357
19845,1
19846,0.9999996414401635
19847,1
19848,0.9996990217653854
19849,0.9999998857573071
19850,0.999999999988695
19851,0.9998053427544571
19852,1
19853,0.4286738218715895
19854,0.9999998545264012
19855,8.656562453250712e-4
19856,2.0179058623570225e-13
19857,0.9971720617570987
19858,1
19859,0.9999999977576521
19860,1
19861,1
19862,0.999999885336436
19863,0.0030003465123284788
19864,0.999867081641473
19865,0.9999999699190611
19866,1
19867,0.9999993191166721
19868,0.6995821879076046
19869,1.3895506482093283e-7
19870,0.9999999999999247
19871,0.9999997605083931
19872,1
19873,1
19874,0.9999999892821544
19875,0.9999025711619752
19876,1
19877,0.9999999999689311
19878,0.9996761106218489
19879,0.9999996737979024
19880,0.9999999998421056
19881,0.99999999990131
19882,0.6811152364446773
19883,1
19884,0.9999025711619752
19885,1
19886,1
19887,1
19888,0.9999996396044644
19889,0.5941380358886298
19890,0.9851593766908882
19891,1
19892,1
19893,1
19894,0.16625685892575354
19895,0.9932363632559986
19896,1
19897,0.16625685892575354
19898,1
19899,1
19900,0.9999999999689311
19901,0.9999991189812526
19902,1
19903,1
19904,0.9551506738432497
19905,0.9851593766908882
19906,0.022435233238731228
19907,0.9873851253827135
19908,0.9999999999926317
19909,1
19910,0.9999999975211542
19911,3.004541300401648e-22
19912,0.999999999927655
19913,0.9999999999975488
19914,0.999999999656551
19915,0.9999997386002178
19916,0.9999970248476238
19917,1
19918,1
19919,4.707153261478755e-10
19920,0.9999977497507472
19921,1
19922,0.9999976458034288
