id,ACTION
4993,0.989072546828162
4994,0.9708613409984739
4995,0.9873889652985004
4996,0.9790863152298095
4997,0.9833688337180585
4998,0.596842008564172
4999,0.9760666196817218
5000,0.6973239788598764
5001,0.9720628050029951
5002,0.9829019694264753
5003,0.9631322130467252
5004,0.9919901294505495
5005,0.9651734124197009
5006,0.9714520919809971
5007,0.9864460155058349
5008,0.981829134013036
5009,0.9530565611401227
5010,0.9883778560325024
5011,0.966355914078794
5012,0.9733943059314966
5013,0.9448644273059499
5014,0.9366178175462687
5015,0.8734460549399318
5016,0.9439440181408535
5017,0.986266675297791
5018,0.9882161524524269
5019,0.9937627647689646
5020,0.9441916343686253
5021,0.9787557696053097
5022,0.9668781763880033
5023,0.8214383515418558
5024,0.9938426841979974
5025,0.9847133477511483
5026,0.9882859449577315
5027,0.9656244921783665
5028,0.9642259041946426
5029,0.9858043350443159
5030,0.9676322846601303
5031,0.9778969579227348
5032,0.9209948117065545
5033,0.9281806930932077
5034,0.9191622701422753
5035,0.9860892887712007
5036,0.9474517572976984
5037,0.9789477157642326
5038,0.9896208574963997
5039,0.9375576411212492
5040,0.6050166166097899
5041,0.9827188275242658
5042,0.6514069037219252
5043,0.9734491037914257
5044,0.972580776711141
5045,0.9023503100116435
5046,0.9539836118537245
5047,0.9662888553719083
5048,0.9914683533110629
5049,0.9863013955110137
5050,0.926513086940307
5051,0.9354131805366465
5052,0.9580350456379759
5053,0.988793201025272
5054,0.9877510467257848
5055,0.9118264096600457
5056,0.8327898971874627
5057,0.9908614603576487
5058,0.9937931266039243
5059,0.9422053327727401
5060,0.995127365606726
5061,0.9907746279132823
5062,0.9887779330866917
5063,0.9752886481157058
5064,0.9757347939025104
5065,0.9894865765100075
5066,0.9832604188891582
5067,0.9882621646756604
5068,0.9759415232228663
5069,0.9743763891008236
5070,0.9918975298517203
5071,0.993707278308615
5072,0.9793760504749538
5073,0.9908656023808661
5074,0.68548144954657
5075,0.9574839101757209
5076,0.9866883014596809
5077,0.9864507336606853
5078,0.966916022216904
5079,0.991454566132875
5080,0.9784222865003617
5081,0.987482922358783
5082,0.9822761938855192
5083,0.9886860785478618
5084,0.9699728893146193
5085,0.9598193630374074
5086,0.9929254430363336
5087,0.9901647431519193
5088,0.993700794104606
5089,0.9771741244212158
5090,0.9812871276855871
5091,0.7407390468079504
5092,0.9731765832210879
5093,0.9383147448210936
5094,0.917730503775637
5095,0.9754168318809101
5096,0.9021599470201577
5097,0.9668072773750914
5098,0.9895719682632704
5099,0.9186624154405624
5100,0.9871859404141047
5101,0.9929796355693257
5102,0.9813103223776435
5103,0.5438432992941618
5104,0.9829746301840511
5105,0.95112840211714
5106,0.8941293756188106
5107,0.9101556978981775
5108,0.9360946620650867
5109,0.982312043244068
5110,0.9885071637339308
5111,0.9198089059207434
5112,0.9802946820244113
5113,0.9550476524379587
5114,0.9591528595905745
5115,0.9716059310900617
5116,0.9933857958246601
5117,0.9871555403221568
5118,0.9806231941363255
5119,0.9714492095034559
5120,0.9687242844303419
5121,0.9900255155713177
5122,0.9545294287047749
5123,0.9447456846280032
5124,0.9454511845918956
5125,0.9817104960879156
5126,0.9904853983014694
5127,0.9938619611814032
5128,0.9906661570147997
5129,0.9878453451776232
5130,0.9803481853644684
5131,0.9716507465730888
5132,0.9132707692318274
5133,0.9671208199520567
5134,0.9834268526103629
5135,0.9724804454248317
5136,0.954154096151795
5137,0.47876980286535925
5138,0.9877483321431092
5139,0.9905755697212413
5140,0.9685206185898755
5141,0.9891922994166588
5142,0.9926674563345972
5143,0.3536330832715533
5144,0.9814654971755281
5145,0.7311271125973647
5146,0.9570557554499511
5147,0.8997000928060815
5148,0.9754291860246092
5149,0.9737850327215644
5150,0.9791866004706773
5151,0.9762125991167103
5152,0.9653533487624302
5153,0.9611703369225211
5154,0.9851532212609194
5155,0.9653216052429668
5156,0.9569921326192565
5157,0.9644432605975303
5158,0.9850755925072363
5159,0.9920187289687078
5160,0.9927723377780089
5161,0.9833866162563641
5162,0.9787134344020197
5163,0.967832009492282
5164,0.8433735761372971
5165,0.9732731523997555
5166,0.9712711529993446
5167,0.9689859009245851
5168,0.9892973744965559
5169,0.8400147739737778
5170,0.9816808583894095
5171,0.9646118601340163
5172,0.9749382187932469
5173,0.9089292418978083
5174,0.9904684273152634
5175,0.9891933741987783
5176,0.9606329333243244
5177,0.987994463023925
5178,0.9373995032995146
5179,0.9931429193615169
5180,0.9901444184774546
5181,0.9896367096779646
5182,0.8618171505438131
5183,0.9901986138497374
5184,0.9906920175588466
5185,0.9904946271857921
5186,0.9751611718928788
5187,0.9454286321722136
5188,0.9648800652914916
5189,0.8770404094325295
5190,0.8415307166360156
5191,0.9542442848874328
5192,0.9830910628191043
5193,0.9938370218857205
5194,0.9870253731904964
5195,0.7470346623092351
5196,0.9889556562578885
5197,0.9744644960649042
5198,0.9592012262248175
5199,0.9737694233835472
5200,0.9686273069057153
5201,0.9479433236659692
5202,0.9910657231780283
5203,0.9868565801065189
5204,0.9967153818418991
5205,0.933179549770871
5206,0.9464930887305344
5207,0.9770432032068057
5208,0.9873573344155581
5209,0.9606440242730376
5210,0.9583098872712398
5211,0.7551260750028415
5212,0.9683221396463659
5213,0.9058740607114069
5214,0.9600550540029966
5215,0.9867258952121096
5216,0.9841689515171432
5217,0.7519145397313819
5218,0.9948873955746832
5219,0.9885524655990274
5220,0.9330476384901808
5221,0.7132219489021399
5222,0.6440109221820034
5223,0.9947609129685764
5224,0.9922648118102843
5225,0.9574142512335122
5226,0.9929198727567488
5227,0.9724343442508299
5228,0.958220187041999
5229,0.9632187879262759
5230,0.9821262791193394
5231,0.820272873214083
5232,0.9608285581865716
5233,0.9722272678392203
5234,0.9880646270646087
5235,0.9879107377190911
5236,0.991534875979445
5237,0.9844471444534442
5238,0.927553186764611
5239,0.9233674725445243
5240,0.9772707929747764
5241,0.9751152148078723
5242,0.9807060375456834
5243,0.9744662485464043
5244,0.9977067188675369
5245,0.9784579759665125
5246,0.9804501384352683
5247,0.9005451746611761
5248,0.9667294464090058
5249,0.9797076628431727
5250,0.9858040199325285
5251,0.8071427258419744
5252,0.9719896081358668
5253,0.980158856105294
5254,0.9431988150945546
5255,0.9854780059442212
5256,0.9787454155086535
5257,0.9800265561127343
5258,0.8652373672805582
5259,0.9480722496637659
5260,0.9889009617766306
5261,0.9107259400249709
5262,0.9952709301798199
5263,0.979173622437053
5264,0.9307909680856143
5265,0.8843889571203039
5266,0.9156185799674035
5267,0.989001122980775
5268,0.9829822964779902
5269,0.5757653630840001
5270,0.9823508037921717
5271,0.9427707947196703
5272,0.9403863202559463
5273,0.9545838731731817
5274,0.9943565864176336
5275,0.9832092293469528
5276,0.9869906730718561
5277,0.7332529146034319
5278,0.9874557123916328
5279,0.9692023863180089
5280,0.9776342505253302
5281,0.9433889488334996
5282,0.9481159379501414
5283,0.9497432696963777
5284,0.9688436197868373
5285,0.9449589508019637
5286,0.8473805440305155
5287,0.7355827463746522
5288,0.915210334343674
5289,0.9954007839400781
5290,0.9755254565901761
5291,0.9909769322538895
5292,0.9853352875176314
5293,0.9853861551436546
5294,0.9855850308246699
5295,0.9401526367082168
5296,0.9680712366015366
5297,0.9304641829672629
5298,0.9043138162955205
5299,0.9800663896910321
5300,0.9562600066018212
5301,0.937613209134832
5302,0.986162275066269
5303,0.876311899836461
5304,0.9885694440804872
5305,0.8801937435791819
5306,0.9779663011787147
5307,0.991919328865359
5308,0.9798134099807064
5309,0.9007870505779036
5310,0.9868712103748211
5311,0.990594358405678
5312,0.986773459478643
5313,0.9636414294293043
5314,0.9602583066533419
5315,0.9814947565357545
5316,0.9866873110793123
5317,0.8683189944520442
5318,0.9609602355724209
5319,0.9775396109094848
5320,0.983449050922713
5321,0.8761206269421956
5322,0.9795927229185746
5323,0.9821702925285128
5324,0.872764130259664
5325,0.8853958650739797
5326,0.8291400459993076
5327,0.9744500782904293
5328,0.8923766450471545
5329,0.9896342086877745
5330,0.9740523577258758
5331,0.983567057394406
5332,0.9317937814624111
5333,0.9881715402311143
5334,0.9783514292741949
5335,0.9708741272187023
5336,0.9435654841318328
5337,0.4541329706356071
5338,0.9924191918369052
5339,0.9623187086167592
5340,0.9919601592493579
5341,0.9863958204657528
5342,0.9797087934476174
5343,0.9727465330362622
5344,0.769580476279259
5345,0.9819189181368799
5346,0.9823042951771003
5347,0.9763017560281196
5348,0.992349739848116
5349,0.9269657172577986
5350,0.9773576815398952
5351,0.9577124556411701
5352,0.9914658019783019
5353,0.952384064258068
5354,0.9960612395832467
5355,0.9633974308726964
5356,0.9925813994679867
5357,0.9939704649627912
5358,0.9424534234217834
5359,0.9923883749378198
5360,0.9723091280078462
5361,0.9730845062126963
5362,0.9709396817668383
5363,0.9780385176200296
5364,0.9764067982768259
5365,0.9935259680121259
5366,0.9834132458804523
5367,0.9823795694768354
5368,0.8751707861496619
5369,0.9797907695164599
5370,0.9717652191904876
5371,0.9800161049703774
5372,0.9904410580484106
5373,0.9835485915679943
5374,0.9793613572824817
5375,0.8885683938494252
5376,0.9108636030976761
5377,0.8823619529623832
5378,0.9460533824329508
5379,0.9761483264550985
5380,0.9168363553852963
5381,0.9851217714516853
5382,0.9664735442942588
5383,0.9768186741102548
5384,0.9682702289255155
5385,0.9777440489640102
5386,0.9234669942165988
5387,0.9799622366807802
5388,0.9118477571012014
5389,0.9698718268690986
5390,0.8519193547416011
5391,0.9731112863193713
5392,0.9819154301061258
5393,0.9826588843386125
5394,0.9913442749278206
5395,0.9872977534637737
5396,0.9953606045785862
5397,0.9232069935865171
5398,0.995041913710315
5399,0.9670647028771914
5400,0.9561490568188881
5401,0.9260457932068866
5402,0.9875794410564317
5403,0.9051895255109825
5404,0.9978942962946831
5405,0.9870726960232662
5406,0.9770323910678046
5407,0.9959489807026429
5408,0.9938153143927073
5409,0.9379749517835215
5410,0.9778221613539567
5411,0.7898427974585019
5412,0.9830974969454996
5413,0.936924212455567
5414,0.9915695940956596
5415,0.9501719634319482
5416,0.9648485725664928
5417,0.9822089832407331
5418,0.9831389679286007
5419,0.9942286498951193
5420,0.862049402145304
5421,0.966958581402506
5422,0.5451392715497451
5423,0.970567202749412
5424,0.916564937586544
5425,0.9827610421855832
5426,0.5338953954758291
5427,0.9813254103156555
5428,0.9575011444427923
5429,0.9575985929150445
5430,0.6209475888637515
5431,0.944352847938292
5432,0.8712852329716863
5433,0.9532079833400571
5434,0.5371671167869065
5435,0.9885115345423193
5436,0.9710818011350428
5437,0.9671147189519199
5438,0.9890962038500575
5439,0.9521169790298573
5440,0.9061546021656053
5441,0.9890539588428887
5442,0.9697872940732315
5443,0.974143709951359
5444,0.9772252090797866
5445,0.9132883594722004
5446,0.9925549048001799
5447,0.9605140318595567
5448,0.977944809077993
5449,0.8823630365053008
5450,0.9845059561294065
5451,0.9923709830191056
5452,0.9268484013992732
5453,0.9641844534951264
5454,0.9879523143964087
5455,0.9949326663449061
5456,0.9604990792993647
5457,0.9750796025089145
5458,0.9763068724249074
5459,0.9395251700774576
5460,0.9783292700733587
5461,0.9679839491917116
5462,0.9362033256939851
5463,0.9900247063434022
5464,0.9005831671313308
5465,0.9911305957113528
5466,0.9943305009502735
5467,0.9896458445055988
5468,0.9895737152101826
5469,0.9775182973360242
5470,0.9873410243426864
5471,0.9847200653233994
5472,0.9644214138750614
5473,0.6860152295445182
5474,0.9751017974672144
5475,0.9306466104063622
5476,0.9104736971688501
5477,0.9880204729930316
5478,0.9760612981438501
5479,0.6869465406346753
5480,0.8571136148146266
5481,0.8938645681554381
5482,0.9722582940283926
5483,0.9364250357672111
5484,0.9724545139228257
5485,0.9593566287325916
5486,0.9658383802653467
5487,0.9963248143491075
5488,0.9484751806857719
5489,0.7169734780249976
5490,0.8343845519359452
5491,0.9827807343001049
5492,0.9824097779296619
5493,0.9680709254483881
5494,0.8777348163695327
5495,0.9381601560894723
5496,0.9359035102344619
5497,0.9537683810804888
5498,0.9095482525943701
5499,0.9813882146405076
5500,0.9792089094036982
5501,0.9628012882721921
5502,0.985245977761687
5503,0.9622349966118997
5504,0.9879206041414864
5505,0.9731085951615679
5506,0.9914814215308919
5507,0.9745056693627941
5508,0.9561146064576931
5509,0.9887017590122688
5510,0.9812915013787727
5511,0.9635663255893835
5512,0.9888189567043315
5513,0.9556572991483777
5514,0.9654638849016548
5515,0.9678219180748703
5516,0.9617298289444767
5517,0.9787676967989972
5518,0.9850819627879903
5519,0.9918978717454823
5520,0.9333081160935086
5521,0.9891331553791596
5522,0.9725677086094929
5523,0.9852698195632603
5524,0.9921310604833374
5525,0.9824659976342585
5526,0.9567219091721785
5527,0.9338319552894833
5528,0.976734976187707
5529,0.8016934669210656
5530,0.9870120953197787
5531,0.9629526461754577
5532,0.9716981274010874
5533,0.9877982162894269
5534,0.9734844383968291
5535,0.9693484037366047
5536,0.9371181936298353
5537,0.982619723705337
5538,0.8536640233334754
5539,0.9414071902266336
5540,0.9767358129220779
5541,0.8628721563927515
5542,0.7863349445340536
5543,0.9831727051086903
5544,0.9605753402750565
5545,0.9769886144990123
5546,0.9849478320635474
5547,0.8605645736961669
5548,0.9524399513003989
5549,0.9771351475494254
5550,0.9367831532276248
5551,0.9005286226815074
5552,0.9809781040423022
5553,0.9885684333655194
5554,0.9860884971143004
5555,0.9605605983135821
5556,0.9815788967511376
5557,0.9768859856426526
5558,0.9809655175328842
5559,0.9430724062945745
5560,0.9021476916857992
5561,0.9917017189622301
5562,0.9686000415599664
5563,0.5954230642103562
5564,0.9564760959314367
5565,0.9847044319195316
5566,0.9186783870146975
5567,0.78258954553331606
5568,0.914260281567727
5569,0.9775273364391849
5570,0.7675253801405714
5571,0.9928668067424266
5572,0.9375811248017129
5573,0.7935313405582852
5574,0.9355170463867462
5575,0.9780261521598417
5576,0.9767628454635411
5577,0.9733081792428777
5578,0.9679045399906567
5579,0.9800725446258172
5580,0.8812072201799469
5581,0.9891341181054276
5582,0.8122041490258787
5583,0.98924484766338
5584,0.9846492323141836
5585,0.940850301753332
5586,0.9935816401915291
5587,0.982896726274973
5588,0.9216971618059703
5589,0.990789479091026
5590,0.9784180439105246
5591,0.9887745591731854
5592,0.9874220960005876
5593,0.9741158535863531
5594,0.9837006216608926
5595,0.8419314720593802
5596,0.8895569384570836
5597,0.983103648376988
5598,0.9509639287767429
5599,0.973478956737446
5600,0.9925375152228968
5601,0.9943198143655853
5602,0.8138106061664051
5603,0.8814815283465708
5604,0.9708611610956973
5605,0.883049748906724
5606,0.9757348495669449
5607,0.968877062162237
5608,0.9731159780184299
5609,0.9866923091702737
5610,0.9288743917483298
5611,0.8528046313807378
5612,0.8691683999784308
5613,0.9052152527478317
5614,0.9811811497955015
5615,0.9571913864515836
5616,0.9724986512224395
5617,0.9161275676106744
5618,0.9660906813427403
5619,0.9903395452846928
5620,0.9652213095108362
5621,0.9799120623237402
5622,0.9920115071059875
5623,0.9015284834013988
5624,0.9367558179808505
5625,0.9829491481742825
5626,0.9924916827715167
5627,0.9827211940107187
5628,0.9935321669621364
5629,0.9817873539121462
5630,0.9935259680121259
5631,0.9933745618385715
5632,0.986971638767294
5633,0.9826531328502662
5634,0.9797474662877886
5635,0.9965685270408201
5636,0.9639307785914681
5637,0.9868851942685195
5638,0.9858931965189934
5639,0.9862932584574458
5640,0.9765432940669938
5641,0.9904163633570315
5642,0.8028562160445923
5643,0.9779399003783438
5644,0.9648371263971011
5645,0.9732108407220978
5646,0.980010872899668
5647,0.9764812660102702
5648,0.9754401444663873
5649,0.93755365805534
5650,0.9921398894993467
5651,0.9609664875825503
5652,0.9883078560539502
5653,0.9123651875670544
5654,0.9930060789952192
5655,0.9550408392773465
5656,0.977190757028497
5657,0.9777551708306325
5658,0.9943857468313257
5659,0.9412595192149285
5660,0.94846843674691
5661,0.9461775188217012
5662,0.8127049243327783
5663,0.86441087778351
5664,0.9310804214364929
5665,0.9826469669514322
5666,0.9891711876495292
5667,0.9832101535677438
5668,0.9632666758775745
5669,0.8815592003512243
5670,0.9368200501632041
5671,0.9351378387946663
5672,0.9151522394510404
5673,0.9055626023361182
5674,0.9787046368868066
5675,0.9644960149374269
5676,0.9459360291851405
5677,0.9871742313216185
5678,0.9835534501419028
5679,0.9596278453910619
5680,0.9574672982264365
5681,0.9423525530382448
5682,0.9914997975827159
5683,0.9921815333687238
5684,0.9505415426156961
5685,0.9812108288292917
5686,0.9807403347317694
5687,0.8782270022031142
5688,0.9790870915291328
5689,0.9857856331155918
5690,0.9659449681076945
5691,0.9261750444575162
5692,0.9139245753149322
5693,0.9858095357573476
5694,0.9763426925367491
5695,0.9436934491655021
5696,0.955959795389044
5697,0.9809712576198746
5698,0.9827536360895117
5699,0.9374450693114604
5700,0.9149390165142616
