id,ACTION
16922,0.9929376031584815
16923,0.9809255255903212
16924,0.9642740766195952
16925,0.9953834261997984
16926,0.9929063015218966
16927,0.9434033223620559
16928,0.9686577497669085
16929,0.9715705039114843
16930,0.9973909649691755
16931,0.9878707082652791
16932,0.9480120843582586
16933,0.6987381118952013
16934,0.996873843060225
16935,1
16936,0.33544560329408996
16937,0.9958505241988475
16938,0.9916009726828728
16939,0.9971967790510319
16940,0.9814409848901993
16941,0.9980260267860254
16942,0.8208495248227935
16943,0.9988369719369148
16944,0.9995761307440811
16945,1
16946,0.9933560087227516
16947,0.8926455063644574
16948,0.9938594997297164
16949,0.8279689023212023
16950,0.976075901928495
16951,0.3456526499646547
16952,0.4985029703677341
16953,0.9959304128338711
16954,0.9884281535084845
16955,0.9699644156096678
16956,0.9815977334655824
16957,0.9870099595839712
16958,0.9871043756157633
16959,0.9964408901877874
16960,0.9275608607116714
16961,0.99445352540024
16962,0.9983130101901364
16963,0.9761938948547443
16964,0.9559723081296196
16965,0.9968606893359417
16966,0.8606895066912627
16967,1
16968,0.9266999814606173
16969,0.9685207271338454
16970,0.9912059531701854
16971,0.998311838126665
16972,0.8800380104407886
16973,0.9965936067430692
16974,0.5995940824546033
16975,0.9977253207693703
16976,0.6650634691921449
16977,0.461338553937015
16978,0.9999277108433735
16979,0.9986794871794872
16980,0.9865340825735334
16981,0.9984498552417806
16982,0.9849569920934781
16983,0.996820625401198
16984,0.76534113158315
16985,0.9980259032139872
16986,0.9970387100452
16987,0.7830446922136518
16988,0.7296797860765709
16989,0.9986001521208246
16990,0.9182892414874066
16991,0.9683324030148789
16992,0.9964488372191481
16993,0.7526708485940738
16994,0.978417337919785
16995,0.34244463985528883
16996,0.8937026542162858
16997,0.9653638551652473
16998,0.051222815754766664
16999,0.9500951970136075
17000,0.9980510801003654
17001,0.968534760275213
17002,0.9892060407082541
17003,0.9536456782351987
17004,0.8992620651824866
17005,0.9919529273576859
17006,0.919142468510781
17007,0.9725451336245454
17008,0.9901724056902321
17009,0.9969265873015872
17010,0.9493902162774812
17011,0.9974252912159622
17012,0.998224781570632
17013,0.8107124149514027
17014,0.99849878377994
17015,0.9414568867189624
17016,0.9950640014455511
17017,0.9771990273470618
17018,0.9983653431508271
17019,0.8550772335872273
17020,0.9861151497880544
17021,0.9969609448412687
17022,0.9965999389757044
17023,0.9834588963506071
17024,0.9914052117333763
17025,0.9805709171412722
17026,0.9990279690879119
17027,0.9987122994652406
17028,0.96290937901408
17029,0.9719770492456963
17030,0.9952123191760477
17031,0.9655771313154748
17032,0.851787661352551
17033,0.9999685039370079
17034,0.9875287200932287
17035,0.9965860012652829
17036,0.11314918617723406
17037,0.9913741413121391
17038,0.9424364415393006
17039,0.9793086944695258
17040,0.9182203747984273
17041,0.9805622708870236
17042,0.9975033461358535
17043,0.9949259665770127
17044,0.9397208489451325
17045,0.9575271908785228
17046,0.99077238348733
17047,0.9782959862831031
17048,0.946566062958692
17049,0.8751212892720464
17050,0.9921203203636867
17051,0.6860300313133638
17052,0.9911837581570876
17053,0.9936901689708142
17054,0.9992156105685517
17055,0.9711386940920095
17056,0.9122281480781242
17057,0.997913976503611
17058,0.9911086448819841
17059,0.9775082307839827
17060,0.9906172376728826
17061,0.7188861716634848
17062,0.028462885604729052
17063,0.8893710857847411
17064,0.986503869281507
17065,0.6878034212772983
17066,0.998407843137255
17067,0.9581475022500903
17068,0.9819317166143661
17069,0.9839864100855034
17070,0.9711660132952703
17071,0.9921671259954248
17072,0.9852187167834319
17073,0.9959345209735664
17074,0.9562311147441954
17075,0.9724336863162835
17076,0.8880051398702259
17077,0.9920521638556623
17078,0.9858939038323457
17079,0.9857150911913081
17080,0.022792086680000097
17081,0.9929823131978058
17082,0.9967450354609929
17083,0.9795973351517381
17084,0.8983268135867848
17085,0.9933560087227516
17086,0.9960916738129723
17087,0.9630727897691568
17088,0.9633765445409174
17089,0.9950930113898494
17090,0.9056718602069035
17091,0.9928744251442578
17092,0.9951859157479122
17093,0.7576541626793635
17094,0.9987699331833513
17095,0.9992110746299171
17096,0.983942542105353
17097,0.8898342770080127
17098,0.6690698021626342
17099,0.9883086924118162
17100,0.974226675052911
17101,0.9177501007697806
17102,0.9205594138526092
17103,0.9974562866951087
17104,0.7436860149247163
17105,0.9957225260332445
17106,0.9871436976978544
17107,0.9996196905766526
17108,0.9988740876718057
17109,0.9968117265208535
17110,0.9899556132265134
17111,0.9980322947027442
17112,0.9943961089453706
17113,0.9197070594603334
17114,0.9909580209883645
17115,0.8581492943100579
17116,0.9985215495261579
17117,1
17118,0.9443196660684585
17119,0.9776449505495493
17120,0.3732987894111171
17121,0.9967416666666666
17122,0.971445069857112
17123,0.979844163479176
17124,0.10466367178049457
17125,0.9879937827222636
17126,0.3457042980712874
17127,0.9992156105685517
17128,0.7357885307967048
17129,0.977346720791374
17130,0.9798974587185044
17131,0.9980314480838962
17132,0.9908438964221715
17133,0.8752701384152823
17134,0.9964595380421126
17135,0.914961351243905
17136,0.9872281863789858
17137,0.48544176500920516
17138,0.7811703095643175
17139,0.25613345000145443
17140,0.9951509348350519
17141,0.9094449082272469
17142,0.9949524171522557
17143,0.9984769184438727
17144,0.2531857412389821
17145,0.9971979592494321
17146,0.9970174416207497
17147,0.9662780133462814
17148,0.8661961270572385
17149,0.9070831682089184
17150,0.9710580973207615
17151,0.9950642918500953
17152,0.21392133548191772
17153,0.9881072003160237
17154,0.95831189867452
17155,0.9407029709078117
17156,0.342806773092137
17157,0.7899451679613739
17158,0.961709714190985
17159,0.9894013574660634
17160,0.9837290651258226
17161,0.998376053440455
17162,0.9914304491855408
17163,0.9955970795005377
17164,0.16723003744881923
17165,0.8128595124649955
17166,0.05914784537338485
17167,0.9425060923690392
17168,0.99871744477474
17169,0.9978275409843239
17170,0.993699817690104
17171,0.98993272639995
17172,0.9427425971958842
17173,0.9803084347730013
17174,0.9859749717771694
17175,0.9953701336675022
17176,0.921194375152228
17177,0.9928297181996609
17178,0.9961273847558211
17179,0.9955518643164537
17180,0.9978958996753228
17181,0.9940174816437467
17182,0.7231524343388404
17183,0.9233820324591699
17184,0.9821173990873279
17185,0.925530348089629
17186,0.4053621765594743
17187,0.9745194887471014
17188,0.9986679948871153
17189,0.9982498480883573
17190,0.9998666666666667
17191,0.9967780373629076
17192,0.9612523260381788
17193,0.9910401667747659
17194,0.9249563281884948
17195,0.8950183538908109
17196,0.9869635821204301
17197,0.995162644513714
17198,0.95933761504043
17199,0.997389351809915
17200,0.9125331917082358
17201,0.37596310353131196
17202,0.9108250179854435
17203,0.8949653468748018
17204,0.9936165281581777
17205,0.9985870264595134
17206,0.9867547150804233
17207,0.8873051086266496
17208,0.8807793458109392
17209,0.9754943292664437
17210,0.8697777449855328
17211,0.9987221249851308
17212,0.7242252410965437
17213,0.9923765846468815
17214,0.9217765879316859
17215,0.9804567442361559
17216,0.02065657713767965
17217,0.8470397548315629
17218,0.9215387289728193
17219,0.8459307553650193
17220,0.3483643825766367
17221,0.8142119739206665
17222,0.9886372586979585
17223,0.831742277037307
17224,0.9651349684658117
17225,0.9556640637046562
17226,0.9881914103924706
17227,0.7198541234418643
17228,0.9399070227765909
17229,0.9940058651018008
17230,0.9727911281365768
17231,0.9909669945179271
17232,0.9985667922556135
17233,0.8610450588330515
17234,0.9222576703363256
17235,0.8748253097130803
17236,0.9267372750322301
17237,0.01951126104176851
17238,0.987652315393288
17239,0.6536187121626768
17240,0.9955390674743125
17241,0.9372375833042002
17242,0.9988136675403421
17243,0.031511294507072976
17244,0.16315401603975055
17245,0.9983930338467107
17246,0.9785610207998542
17247,0.9612051231373631
17248,0.9468365726362975
17249,1
17250,0.9985634178640925
17251,0.9993863636363636
17252,0.9914815419547411
17253,0.9191495830966419
17254,0.985604343908087
17255,0.5833573889330533
17256,0.997190512371122
17257,0.9981245421245422
17258,0.2147084000170819
17259,0.992482599392583
17260,0.9972126175020423
17261,0.9543325461347781
17262,0.9942751058790052
17263,0.9799609094533521
17264,0.9821191377772074
17265,0.998548611111111
17266,0.9604771191474623
17267,0.972823188009473
17268,0.9967897041415068
17269,0.995381351981352
17270,0.966570755698782
17271,0.8788674753065157
17272,0.9886117798084492
17273,0.9984183674802766
17274,0.9925006405436828
17275,0.9627464505791464
17276,0.1386955535272566
17277,0.9941415029508154
17278,0.9980260267860254
17279,0.977014442943592
17280,0.953108795623674
17281,0.9973504990537277
17282,0.9963632034632034
17283,0.9957131889763976
17284,0.9069562117149623
17285,0.995918976534576
17286,0.9638573670156094
17287,0.9986536615979236
17288,0.8991636142047191
17289,0.9941489935143909
17290,0.9824153978142396
17291,0.9942711753854717
17292,0.9986763267237556
17293,0.9892513013151549
17294,0.9996937778029047
17295,0.572847149332504
17296,0.9317956122203183
17297,0.9749757241124887
17298,0.9916790512198241
17299,0.9796029491949515
17300,0.9945558560660502
17301,0.9441390448751708
17302,0.9896599574612001
17303,0.9972292078966255
17304,0.9848627479865325
17305,0.9966211196270793
17306,0.900198169745614
17307,0.9987987847935822
17308,0.9667318372251757
17309,0.9982150979463045
17310,0.9951509348350519
17311,0.9780341382423612
17312,0.9898488430509995
17313,0.9906127274457747
17314,0.8453965892618197
17315,0.9732673290968645
17316,0.8933578401064844
17317,0.7899464250736258
17318,0.5476293439999249
17319,0.984097018157569
17320,0.9976751874738041
17321,0.9092756623421369
17322,0.9442706263086222
17323,0.8792520045162979
17324,0.9882381477754144
17325,0.995175998060861
17326,0.9311921764321808
17327,0.9910064368554292
17328,0.9928071656140043
17329,0.9161083997571328
17330,0.991157125903244
17331,0.9693704389617616
17332,0.9666675494932115
17333,0.9814895337070974
17334,0.7783114125658599
17335,0.9847348713223589
17336,0.9454005458303336
17337,0.8204570237542207
17338,0.9842009117638029
17339,0.9851310009828692
17340,0.9710146287487633
17341,0.9826310536029853
17342,0.9929885838180522
17343,0.962429394318542
17344,0.8262604581521805
17345,0.9958838426951605
17346,0.9861837983981883
17347,0.9740892470923722
17348,0.26662769965743693
17349,0.4918633925355621
17350,0.9241231507160359
17351,0.9659502209038867
17352,0.7747330851211237
17353,0.9974514899575982
17354,0.9444792846228547
17355,0.9932209720967573
17356,0.9149969548804021
17357,0.9886204978825184
17358,0.9374826203809373
17359,0.9869658400808263
17360,0.8736708823777362
17361,0.9997065611605671
17362,1
17363,0.9978711270009705
17364,0.9698748609061425
17365,0.9871879653319178
17366,0.4823079644739567
17367,0.5341158054733588
17368,0.9710962833551937
17369,0.8611606015301637
17370,0.9987093345414548
17371,0.9652169814153337
17372,0.9951509348350519
17373,0.9979513544597788
17374,0.985878609279063
17375,0.9972117268785562
17376,0.9949517652366723
17377,0.9857143676415854
17378,0.9903126536865126
17379,0.9952400115896114
17380,0.8632227675785259
17381,0.8606895066912627
17382,0.9817527624241847
17383,0.5593807457375813
17384,0.9824058878308319
17385,0.9184403117237128
17386,0.9985290119051472
17387,0.9945287382927088
17388,0.9996010922550159
17389,0.9451265923536459
17390,0.8923767183871562
17391,0.9975918695986397
17392,0.8608439949055852
17393,0.7614098922900226
17394,0.9600194899376258
17395,0.9725204759434943
17396,0.9938567734552355
17397,0.8580605771115108
17398,0.8478902065699764
17399,0.9916586512336926
17400,0.98538508603887065
17401,0.9663691148743945
17402,0.9999503628447024
17403,0.9997712418300654
17404,0.9829896684856705
17405,0.9441564802250791
17406,0.9997999999999999
17407,0.542895278040849
17408,0.9908337283904641
17409,0.859977720782844
17410,0.9790641968280923
17411,0.9862644025857648
17412,0.9268968006787198
17413,0.9919616467874288
17414,0.9824441663680735
17415,0.07705132667758952
17416,0.99925
17417,0.9982249179932315
17418,0.9895861463795068
17419,0.9624325799727371
17420,0.9755106453189613
17421,0.8927468542476513
17422,1
17423,0.9969231778259996
17424,0.9994327056577504
17425,0.9525478208539003
17426,0.7658659026991186
17427,0.9579744621178764
17428,1
17429,0.9952818138003036
17430,0.9695285114719675
17431,0.823879399485066
17432,0.7452852436397942
17433,0.9938277782678908
17434,0.9560998764582425
17435,0.9735822560677059
17436,0.9765487491866981
17437,0.7600573478346234
17438,0.9967976405131111
17439,0.9861844800910473
17440,0.9155634043593021
17441,0.9933676391710404
17442,0.9972448877358041
17443,0.9828757071167608
17444,0.9502617803119386
17445,0.9814752104598836
17446,0.9974390512400847
17447,0.99925
17448,0.9917263252940473
17449,0.9632182283025639
17450,0.9973600225261573
17451,0.9996468632817836
17452,0.7079955745385049
17453,0.9767759584963097
17454,0.988489797949886
17455,0.9914779883683439
17456,0.9978965342674457
17457,0.9932412748824395
17458,0.994942245989305
17459,0.7556317528845253
17460,0.9931130879663944
17461,0.23329837083482002
17462,0.04491137141081722
17463,0.9791183876130928
17464,0.9900683693995009
17465,0.9054570626605236
17466,0.8549555159172291
17467,0.9939927257238241
17468,0.9790879409285772
17469,0.9596044143892949
17470,0.9798358016522839
17471,0.9866973377387195
17472,0.80587858714846206
17473,0.5741194724701358
17474,0.9942308903118703
17475,0.8604935594517621
17476,0.9841714486131845
17477,0.9975896743646433
17478,0.7534443856887422
17479,0.9964888839689305
17480,0.9922072563395384
17481,0.9982629436266236
17482,0.22118093006061368
17483,0.982078429982415
17484,0.9520934034262497
17485,0.992563731856379
17486,0.9192503722931955
17487,0.9794131069800671
17488,0.9999411764705883
17489,0.9962841622840586
17490,0.9920461437255557
17491,0.14979949640355517
17492,0.7398366595535762
17493,0.938127429305744
17494,0.9059343238399497
17495,0.9983739631190254
17496,0.9989338575321808
17497,0.9998518518518519
17498,0.8743779039339146
17499,0.9345270210998318
17500,0.9951693703236967
17501,0.9980031062360123
17502,0.9658839043030631
17503,0.6529756746085691
17504,0.9311921764321808
17505,0.9733339539264468
17506,0.9893074950933578
17507,0.812396315203624
17508,0.9924134733060012
17509,0.9980658949151802
17510,0.9955213765115757
17511,0.991391136745794
17512,0.7910663440172787
17513,0.8039258607382006
17514,0.9965840412913269
17515,0.4858988493545116
17516,0.9822804897273766
17517,0.9970457726440647
17518,0.8810042366700472
17519,0.9469255583720797
17520,0.8879043393490851
17521,0.9909557672066097
17522,0.9456898120805602
17523,0.9936078200488966
17524,0.989897779052364
17525,0.9767678483986653
17526,0.9850834372565412
17527,0.9543220529393522
17528,0.819765074715845
17529,0.8660383008097389
17530,0.9599353845140544
17531,0.8705418493248689
17532,0.9647461460283352
17533,0.7752373484776308
17534,0.945485055267418
17535,0.9955414444470596
17536,0.9917266552075378
17537,0.9664526632884222
17538,0.99625
17539,0.9849240328237384
17540,0.8677829349796196
17541,0.8093375802537738
17542,0.9902070963558395
17543,0.9947006453714741
17544,0.9889251093857877
17545,0.9983512148795827
17546,0.8606895066912627
17547,0.9999411764705883
17548,0.9742170662579368
17549,0.9880243406377266
17550,0.9835739372650473
17551,0.9949464285714286
17552,0.9954130952380954
17553,0.9989338575321808
17554,0.9749400047983915
17555,0.9338023660413372
17556,0.808406906994255
17557,0.9216990898552313
17558,0.9806496075353217
17559,0.9219453952721643
17560,0.8965926322346585
